1775205899.899497, -0.62, 133.01, 1, 1
1775205899.939749, -2.13, 144.61, 1, 1
1775205899.9808798, -3.39, 154.69, 1, 1
1775205900.0206761, -3.87, 159.55, 1, 1
1775205900.062826, -4.43, 164.24, 1, 1
1775205900.103585, -4.77, 168.39, 1, 1
1775205900.144444, -5.17, 173.31, 1, 1
1775205900.1855428, -5.34, 178.05, 1, 1
1775205900.226012, -5.49, 182.24, 1, 1
1775205900.26762, -6.01, 188.59, 1, 1
1775205900.313382, -6.03, 191.87, 1, 1
1775205900.348692, -5.69, 193.30, 1, 1
1775205900.3906739, -5.12, 192.44, 1, 1
1775205900.4315882, -4.33, 188.55, 1, 1
1775205900.4727502, -3.56, 184.64, 1, 1
1775205900.513133, -2.57, 179.71, 1, 1
1775205900.5548842, -1.46, 174.97, 1, 1
1775205900.5955358, 0.33, 164.38, 1, 1
1775205900.636553, 2.27, 152.30, 1, 1
1775205900.677731, 3.92, 141.84, 1, 1
1775205900.7185652, 4.33, 140.67, 1, 1
1775205900.759579, 4.83, 140.94, 1, 1
1775205900.800576, 4.38, 147.75, 1, 1
1775205900.8415518, 2.16, 166.80, 1, 1
1775205900.88253, 1.35, 173.44, 1, 1
1775205900.923718, 0.38, 174.95, 1, 1
1775205900.963137, -0.78, 172.16, 1, 1
1775205901.0039191, -2.10, 169.73, 1, 1
1775205901.0450602, -3.20, 167.38, 1, 1
1775205901.086475, -3.85, 163.71, 1, 1
1775205901.1283112, -5.00, 164.37, 1, 1
1775205901.1697779, -5.34, 166.49, 1, 1
1775205901.2108228, -4.20, 159.79, 1, 1
1775205901.251872, -3.36, 153.44, 1, 1
1775205901.292932, -1.72, 134.75, 1, 1
1775205901.333838, -0.77, 118.40, 1, 1
1775205901.375079, -0.66, 104.52, 1, 1
1775205901.415634, -0.06, 88.42, 1, 1
1775205901.457369, -0.05, 78.33, 1, 1
1775205901.497789, -0.13, 71.47, 1, 1
1775205901.5391848, -0.81, 69.77, 1, 1
1775205901.579596, -0.48, 64.22, 1, 1
1775205901.62055, -0.06, 59.37, 1, 1
1775205901.662099, 0.61, 55.30, 1, 1
1775205901.703098, 0.87, 53.64, 1, 1
1775205901.74425, 1.33, 52.51, 1, 1
1775205901.785304, 2.19, 50.41, 1, 1
1775205901.826268, 3.18, 46.73, 1, 1
1775205901.867512, 3.51, 50.38, 1, 1
1775205901.908436, 3.84, 69.31, 1, 1
1775205901.9492018, 4.67, 70.04, 1, 1
1775205901.98975, 3.99, 71.24, 1, 1
1775205902.030228, 3.53, 71.59, 1, 1
1775205902.07215, 4.27, 68.67, 1, 1
1775205902.113771, 5.17, 70.34, 1, 1
1775205902.155052, 3.43, 93.87, 1, 1
1775205902.193692, 2.68, 109.50, 1, 1
1775205902.236914, 2.02, 114.60, 1, 1
1775205902.2774432, 4.33, 88.68, 1, 1
1775205902.317577, 4.63, 66.94, 1, 1
1775205902.3589602, 3.64, 48.95, 1, 1
1775205902.400595, 5.12, 2.96, 1, 1
1775205902.4415739, 6.94, -44.03, 1, 1
1775205902.482656, 8.68, -85.62, 1, 1
1775205902.523734, 9.58, -146.50, 1, 1
1775205902.5644832, 8.82, -190.80, 1, 1
1775205902.6061912, 7.78, -230.44, 1, 1
1775205902.6459699, 6.30, -262.75, 1, 1
1775205902.728096, 5.25, -293.00, 1, 1
1775205902.768838, 4.41, -321.20, 1, 1
1775205902.809925, -4.30, -180.76, 1, 1
1775205902.851007, -9.16, -112.21, 1, 1
1775205902.891891, -15.01, -73.17, 1, 1
1775205902.932656, -19.13, 42.47, 1, 1
1775205902.973941, -20.78, 117.17, 1, 1
1775205903.0144372, -24.19, 200.14, 1, 1
1775205903.055888, -28.21, 284.91, 1, 1
1775205903.097307, -31.09, 348.13, 1, 1
1775205903.136429, -30.75, 367.10, 1, 1
1775205903.1777642, -26.95, 364.88, 1, 1
1775205903.219845, -22.45, 361.31, 1, 1
1775205903.260036, -23.26, 298.44, 1, 1
1775205903.3016489, -23.22, 253.56, 1, 1
1775205903.3429089, -23.68, 234.64, 1, 1
1775205903.383521, -17.96, 91.92, 1, 1
1775205903.424565, -10.98, -22.87, 1, 1
1775205903.465745, -5.70, -99.69, 1, 1
1775205903.506817, -0.87, -144.16, 1, 1
1775205903.5478458, 5.86, -165.92, 1, 1
1775205903.587897, 10.68, -165.94, 1, 1
1775205903.6296651, 14.32, -155.35, 1, 1
1775205903.6708758, 17.16, -138.88, 1, 1
1775205903.711728, 20.31, -119.30, 1, 1
1775205903.752691, 23.71, -110.64, 1, 1
1775205903.79388, 26.18, -99.32, 1, 1
1775205903.8348658, 28.47, -90.85, 1, 1
1775205903.875947, 11.32, 104.72, 1, 1
1775205903.9167821, 5.95, 149.17, 1, 1
1775205903.957976, 12.20, 108.94, 1, 1
1775205903.9987688, 16.63, 73.15, 1, 1
1775205904.039774, 19.54, 44.32, 1, 1
1775205904.0811589, 21.50, 20.26, 1, 1
1775205904.1216059, 23.06, -4.79, 1, 1
1775205904.16299, 24.08, -28.44, 1, 1
1775205904.203948, 25.00, -51.35, 1, 1
1775205904.245197, 25.87, -78.48, 1, 1
1775205904.2860029, 27.10, -108.78, 1, 1
1775205904.326988, 28.50, -143.63, 1, 1
1775205904.368377, 29.92, -182.10, 1, 1
1775205904.409587, 31.27, -224.28, 1, 1
1775205904.449386, 33.06, -273.22, 1, 1
1775205904.492379, 38.58, -395.18, 1, 1
1775205904.532379, 42.54, -490.54, 1, 1
1775205904.573986, 43.54, -550.04, 1, 1
1775205904.614388, 42.75, -587.03, 1, 1
1775205904.655833, 42.19, -622.22, 1, 1
1775205904.696702, 34.72, -490.78, 1, 1
1775205904.7378502, 28.69, -390.82, 1, 1
1775205904.7787662, 20.18, -304.26, 1, 1
1775205904.8198621, 25.83, -336.41, 1, 1
1775205904.860768, 30.47, -366.13, 1, 1
1775205904.901848, 35.51, -411.90, 1, 1
1775205904.9427772, 38.84, -444.72, 1, 1
1775205904.9839501, 41.53, -475.78, 1, 1
1775205905.024715, 43.20, -495.42, 1, 1
1775205905.0658529, 46.59, -569.94, 1, 1
1775205905.1470232, 49.40, -635.35, 1, 1
1775205905.187626, 50.41, -709.68, 1, 1
1775205905.228532, 52.46, -794.14, 1, 1
1775205905.26974, 41.83, -595.11, 1, 1
1775205905.310596, 35.85, -455.49, 1, 1
1775205905.351539, 36.17, -405.39, 1, 1
1775205905.392464, 31.44, -339.51, 1, 1
1775205905.432489, 25.67, -271.81, 1, 1
1775205905.4748359, 18.05, -240.05, 1, 1
1775205905.515486, 7.85, -144.44, 1, 1
1775205905.5562181, 5.22, -106.95, 1, 1
1775205905.597229, 10.52, -108.56, 1, 1
1775205905.638696, 11.36, -147.45, 1, 1
1775205905.679679, 9.99, -155.76, 1, 1
1775205905.720609, -0.49, -20.81, 1, 1
1775205905.761607, -7.12, 56.95, 1, 1
1775205905.80269, -11.82, 121.36, 1, 1
1775205905.843619, -8.33, 100.29, 1, 1
1775205905.884814, -7.02, 105.83, 1, 1
1775205905.9258082, -2.14, 93.07, 1, 1
1775205905.966888, 5.68, 52.25, 1, 1
1775205906.0078678, 4.81, -6.40, 1, 1
1775205906.0486379, 1.47, 51.08, 1, 1
1775205906.089715, -0.41, 73.67, 1, 1
1775205906.130741, 0.96, 87.13, 1, 1
1775205906.171656, -1.65, 47.91, 1, 1
1775205906.21217, -2.59, 16.52, 1, 1
1775205906.25404, 1.95, 49.42, 1, 1
1775205906.295007, 9.06, -39.46, 1, 1
1775205906.336429, 14.14, -110.37, 1, 1
1775205906.377161, 10.37, -117.30, 1, 1
1775205906.418085, -1.16, -17.24, 1, 1
1775205906.458974, -12.04, 96.41, 1, 1
1775205906.5000472, -20.75, 178.13, 1, 1
1775205906.5414789, -25.87, 222.10, 1, 1
1775205906.5815492, -30.10, 269.08, 1, 1
1775205906.623225, -31.86, 233.87, 1, 1
1775205906.663831, -26.87, 190.49, 1, 1
1775205906.704237, -24.45, 89.59, 1, 1
1775205906.746009, -21.73, 2.08, 1, 1
1775205906.787101, -13.80, -24.74, 1, 1
1775205906.827435, -9.91, -42.79, 1, 1
1775205906.869065, -6.75, -64.83, 1, 1
1775205906.910187, 0.67, -170.07, 1, 1
1775205906.9508412, 6.62, -254.25, 1, 1
1775205906.9920042, 11.37, -321.60, 1, 1
1775205907.033144, 10.01, -271.08, 1, 1
1775205907.073921, 11.46, -237.07, 1, 1
1775205907.115526, 4.52, -101.65, 1, 1
1775205907.15682, 3.05, -43.32, 1, 1
1775205907.197886, 1.87, 1.94, 1, 1
1775205907.238378, 0.65, 40.75, 1, 1
1775205907.279755, 4.75, 35.80, 1, 1
1775205907.320738, 5.92, 46.44, 1, 1
1775205907.363088, 5.80, 65.95, 1, 1
1775205907.403863, 6.23, 75.16, 1, 1
1775205907.484436, 7.69, 70.53, 1, 1
1775205907.524957, 11.41, 46.82, 1, 1
1775205907.565923, 9.08, 70.86, 1, 1
1775205907.6070342, 8.90, 80.09, 1, 1
1775205907.648458, 10.27, 71.87, 1, 1
1775205907.688801, 12.36, 56.70, 1, 1
1775205907.729672, 13.00, 52.96, 1, 1
1775205907.770399, 13.33, 51.37, 1, 1
1775205907.812431, 12.96, 55.09, 1, 1
1775205907.852891, 14.37, 44.47, 1, 1
1775205907.894052, 15.38, 80.58, 1, 1
1775205907.934935, 16.03, 110.06, 1, 1
1775205907.976237, 16.89, 132.25, 1, 1
1775205908.017291, 17.84, 149.00, 1, 1
1775205908.058002, 18.15, 164.20, 1, 1
1775205908.099468, 18.73, 174.96, 1, 1
1775205908.140266, 18.41, 186.57, 1, 1
1775205908.181181, 18.46, 195.05, 1, 1
1775205908.222089, 18.62, 201.04, 1, 1
1775205908.263385, 18.46, 207.43, 1, 1
1775205908.303391, 19.36, 207.75, 1, 1
1775205908.346835, 18.96, 212.60, 1, 1
1775205908.3860302, 18.73, 216.08, 1, 1
1775205908.4275908, 18.67, 220.66, 1, 1
1775205908.468189, 19.04, 221.53, 1, 1
1775205908.508802, 15.33, 151.82, 1, 1
1775205908.549769, 23.90, 72.66, 1, 1
1775205908.5909219, 18.43, 40.73, 1, 1
1775205908.63245, 18.24, -13.42, 1, 1
1775205908.672873, 19.17, -63.73, 1, 1
1775205908.7142131, 16.67, -11.99, 1, 1
1775205908.755411, 16.55, -23.59, 1, 1
1775205908.796552, 15.07, -72.67, 1, 1
1775205908.837645, 24.48, -67.74, 1, 1
1775205908.878198, 11.97, 12.41, 1, 1
1775205908.919274, 10.98, 68.33, 1, 1
1775205908.9597309, 11.56, 95.86, 1, 1
1775205909.0007691, 9.91, 132.89, 1, 1
1775205909.0418482, 10.23, 163.71, 1, 1
1775205909.082669, 9.87, 82.37, 1, 1
1775205909.1245282, 12.98, 34.70, 1, 1
1775205909.165864, 13.51, -7.44, 1, 1
1775205909.206754, 13.87, -52.75, 1, 1
1775205909.247772, 21.69, -141.60, 1, 1
1775205909.288832, 19.08, -121.88, 1, 1
1775205909.329618, 14.91, -145.91, 1, 1
1775205909.369916, 14.34, -163.53, 1, 1
1775205909.420749, 14.12, -192.02, 1, 1
1775205909.452251, 10.56, -221.82, 1, 1
1775205909.493456, 7.74, -253.25, 1, 1
1775205909.533473, 8.57, -295.40, 1, 1
1775205909.575747, 2.24, -299.32, 1, 1
1775205909.61625, -3.29, -267.46, 1, 1
1775205909.656838, -4.44, -270.77, 1, 1
1775205909.6979551, -5.35, -273.41, 1, 1
1775205909.738928, -2.04, -281.13, 1, 1
1775205909.780621, -0.67, -280.50, 1, 1
1775205909.8217869, -1.83, -262.00, 1, 1
1775205909.862727, -3.08, -245.40, 1, 1
1775205909.903317, -8.15, -204.92, 1, 1
1775205909.9440482, -14.00, -109.14, 1, 1
1775205909.984631, -16.78, -47.71, 1, 1
1775205910.0264041, -17.67, -7.57, 1, 1
1775205910.067709, -18.39, 24.55, 1, 1
1775205910.107079, -18.96, 50.24, 1, 1
1775205910.149209, -22.80, 40.39, 1, 1
1775205910.190368, -18.48, 114.31, 1, 1
1775205910.231076, -15.93, 186.65, 1, 1
1775205910.2737029, -13.69, 150.72, 1, 1
1775205951.817885, -14.12, 277.80, 0, 1
1775205952.474466, -21.28, 326.84, 1, 1
1775205952.5529568, -26.48, 356.07, 1, 1
1775205952.652073, -26.53, 287.46, 1, 1
1775205952.744513, -30.31, 306.37, 1, 1
1775205952.793673, -26.28, 255.89, 1, 1
1775205952.873833, -36.42, 615.31, 1, 1
1775205952.956106, -44.55, 913.85, 1, 1
1775205952.998571, -50.96, 1149.88, 1, 1
1775205953.03828, -56.07, 1341.50, 1, 1
1775205953.079453, -60.14, 1499.00, 1, 1
1775205953.1208022, -63.40, 1632.60, 1, 1
1775205953.161418, -66.03, 1742.68, 1, 1
1775205953.203598, -68.14, 1830.55, 1, 1
1775205953.243808, -39.62, 1106.44, 1, 1
1775205953.287529, -17.58, 604.95, 1, 1
1775205953.326932, -1.86, 304.56, 1, 1
1775205953.3679, 8.63, 121.25, 1, 1
1775205953.407823, 14.86, 14.80, 1, 1
1775205953.447947, 17.27, -36.16, 1, 1
1775205953.490803, 17.03, -53.33, 1, 1
1775205953.529052, 15.79, -54.26, 1, 1
1775205953.570967, 13.22, -35.61, 1, 1
1775205953.6130009, 10.13, -4.49, 1, 1
1775205953.654028, 7.16, 30.21, 1, 1
1775205953.694898, 4.60, 64.97, 1, 1
1775205953.734949, 2.04, 99.97, 1, 1
1775205953.777384, 0.27, 128.18, 1, 1
1775205953.8181, -0.65, 147.14, 1, 1
1775205953.8589702, -1.39, 160.91, 1, 1
1775205953.9000251, -1.98, 168.33, 1, 1
1775205953.9403, -2.95, 173.67, 1, 1
1775205953.980896, -3.32, 167.93, 1, 1
1775205954.023047, -4.00, 159.95, 1, 1
1775205954.063927, -4.21, 149.96, 1, 1
1775205954.105012, -3.98, 137.57, 1, 1
1775205954.1459808, -3.75, 127.65, 1, 1
1775205954.186893, -3.21, 118.72, 1, 1
1775205954.2278762, -2.92, 112.38, 1, 1
1775205954.2689002, -1.98, 103.10, 1, 1
1775205954.309392, -1.14, 95.28, 1, 1
1775205954.351115, 0.17, 81.83, 1, 1
1775205954.39186, 1.36, 66.46, 1, 1
1775205954.4330182, 2.86, 46.77, 1, 1
1775205954.4738328, 4.30, 25.61, 1, 1
1775205954.513601, 5.83, 2.49, 1, 1
1775205954.555954, 6.85, -17.41, 1, 1
1775205954.595038, 7.19, -33.33, 1, 1
1775205954.637773, 6.25, -38.66, 1, 1
1775205954.719098, 5.05, -39.13, 1, 1
1775205954.759924, 4.13, -39.90, 1, 1
1775205954.8010602, 7.84, -78.72, 1, 1
1775205954.842171, 10.87, -110.78, 1, 1
1775205954.882963, 13.19, -135.82, 1, 1
1775205954.923659, 14.96, -155.26, 1, 1
1775205954.964937, 16.24, -170.81, 1, 1
1775205955.006044, 16.64, -177.04, 1, 1
1775205955.0469272, 14.86, -165.64, 1, 1
1775205955.08808, 12.14, -144.91, 1, 1
1775205955.129005, 10.23, -127.93, 1, 1
1775205955.170113, 8.75, -113.54, 1, 1
1775205955.210453, 7.80, -101.83, 1, 1
1775205955.2518651, 7.51, -95.47, 1, 1
1775205955.292958, 7.04, -88.77, 1, 1
1775205955.334183, 6.27, -80.82, 1, 1
1775205955.375149, 5.89, -76.85, 1, 1
1775205955.416167, 5.35, -72.48, 1, 1
1775205955.457087, 4.77, -70.59, 1, 1
1775205955.498135, 4.38, -73.27, 1, 1
1775205955.539198, 6.83, -94.42, 1, 1
1775205955.5802932, 6.38, -93.13, 1, 1
1775205955.6214201, 5.34, -88.71, 1, 1
1775205955.662312, 5.47, -92.16, 1, 1
1775205955.703258, 6.41, -101.33, 1, 1
1775205955.7438369, 7.79, -113.27, 1, 1
1775205955.785321, 8.58, -117.41, 1, 1
1775205955.82532, 9.55, -118.13, 1, 1
1775205955.867475, 11.09, -119.90, 1, 1
1775205955.908736, 12.28, -117.52, 1, 1
1775205955.9489548, 13.49, -118.42, 1, 1
1775205955.9899678, 14.65, -123.73, 1, 1
1775205956.031363, 15.06, -126.99, 1, 1
1775205956.072306, 14.91, -124.19, 1, 1
1775205956.113486, 14.57, -118.15, 1, 1
1775205956.154476, 14.30, -113.52, 1, 1
1775205956.195443, 13.94, -113.42, 1, 1
1775205956.2365, 13.68, -112.73, 1, 1
1775205956.277432, 13.27, -111.19, 1, 1
1775205956.3177578, 12.97, -109.35, 1, 1
1775205956.360327, 12.65, -106.48, 1, 1
1775205956.400643, 12.94, -107.78, 1, 1
1775205956.4417331, 13.52, -108.83, 1, 1
1775205956.482742, 13.48, -101.66, 1, 1
1775205956.5228548, 12.93, -87.13, 1, 1
1775205956.5639172, 12.14, -71.30, 1, 1
1775205956.605769, 20.51, -142.24, 1, 1
1775205956.646854, 25.88, -165.79, 1, 1
1775205956.687859, 19.69, -65.64, 1, 1
1775205956.727744, 14.18, 11.89, 1, 1
1775205956.770033, 12.48, 60.91, 1, 1
1775205956.811806, 9.42, 101.73, 1, 1
1775205956.850516, 12.25, 114.58, 1, 1
1775205956.892877, 16.73, 131.27, 1, 1
1775205956.934151, 10.48, 106.41, 1, 1
1775205956.975393, 4.82, 85.33, 1, 1
1775205957.017004, 0.86, 66.47, 1, 1
1775205957.057444, -1.66, 51.17, 1, 1
1775205957.138497, -1.47, 27.74, 1, 1
1775205957.178416, -1.69, 11.39, 1, 1
1775205957.220701, -1.61, -1.09, 1, 1
1775205957.262671, -1.29, -12.27, 1, 1
1775205957.30259, 8.89, 7.18, 1, 1
1775205957.3433778, 11.58, 28.35, 1, 1
1775205957.384245, 12.80, 45.68, 1, 1
1775205957.425552, 15.78, -58.26, 1, 1
1775205957.4659781, 17.34, -137.41, 1, 1
1775205957.507159, 4.73, -115.53, 1, 1
1775205957.548276, 3.60, -90.22, 1, 1
1775205957.587643, 4.10, -79.58, 1, 1
1775205957.6295428, 4.71, -72.86, 1, 1
1775205957.67006, 5.24, -68.89, 1, 1
1775205957.712276, 5.72, -66.91, 1, 1
1775205957.753129, 5.98, -63.73, 1, 1
1775205957.7940469, 6.24, -60.58, 1, 1
1775205957.835066, 6.75, -61.07, 1, 1
1775205957.8760629, 7.50, -64.65, 1, 1
1775205957.9171321, 7.91, -66.32, 1, 1
1775205957.957712, 8.27, -67.26, 1, 1
1775205957.999627, 8.55, -67.61, 1, 1
1775205958.0397592, 8.78, -67.89, 1, 1
1775205958.081333, 8.73, -66.51, 1, 1
1775205958.122444, 9.04, -67.81, 1, 1
1775205958.162844, 9.17, -69.05, 1, 1
1775205958.204534, 9.57, -73.24, 1, 1
1775205958.245452, 9.55, -74.39, 1, 1
1775205958.286664, 9.94, -77.51, 1, 1
1775205958.327747, 10.26, -80.81, 1, 1
1775205958.368524, 10.53, -83.45, 1, 1
1775205958.409339, 10.70, -84.76, 1, 1
1775205958.449905, 10.66, -83.61, 1, 1
1775205958.491541, 10.49, -80.88, 1, 1
1775205958.532724, 9.94, -76.51, 1, 1
1775205958.573659, 9.71, -73.21, 1, 1
1775205958.613049, 9.17, -67.57, 1, 1
1775205958.6555982, 8.61, -61.85, 1, 1
1775205958.696705, 8.13, -56.88, 1, 1
1775205958.737638, 7.77, -53.11, 1, 1
1775205958.7785852, 7.76, -53.48, 1, 1
1775205958.818932, 7.57, -53.39, 1, 1
1775205958.8606179, 7.54, -54.11, 1, 1
1775205958.901716, 7.55, -54.49, 1, 1
1775205958.942642, 7.38, -54.39, 1, 1
1775205958.982072, 7.63, -56.51, 1, 1
1775205959.0239308, 7.75, -57.41, 1, 1
1775205959.066011, 7.86, -58.13, 1, 1
1775205959.106672, 7.88, -58.30, 1, 1
1775205959.147821, 7.94, -59.64, 1, 1
1775205959.18867, 8.11, -62.51, 1, 1
1775205959.22969, 8.38, -66.81, 1, 1
1775205959.2708108, 8.25, -66.85, 1, 1
1775205959.3117282, 7.89, -64.68, 1, 1
1775205959.351546, 7.60, -61.74, 1, 1
1775205959.393703, 7.45, -58.59, 1, 1
1775205959.434994, 7.27, -54.68, 1, 1
1775205959.475109, 7.27, -51.74, 1, 1
1775205959.516922, 7.32, -50.39, 1, 1
1775205959.55792, 7.19, -48.51, 1, 1
1775205959.598918, 7.28, -47.81, 1, 1
1775205959.639044, 7.44, -48.05, 1, 1
1775205959.680937, 7.33, -48.04, 1, 1
1775205959.7218099, 7.16, -47.43, 1, 1
1775205959.76316, 7.20, -48.75, 1, 1
1775205959.844233, 7.19, -49.20, 1, 1
1775205959.884855, 7.02, -48.16, 1, 1
1775205959.931139, 7.07, -48.73, 1, 1
1775205959.96689, 7.00, -47.58, 1, 1
1775205960.008184, 6.96, -46.26, 1, 1
1775205960.048625, 6.93, -44.41, 1, 1
1775205960.090118, 6.90, -42.13, 1, 1
1775205960.131056, 6.74, -38.50, 1, 1
1775205960.172213, 6.73, -36.20, 1, 1
1775205960.213103, 6.72, -33.96, 1, 1
1775205960.254058, 6.86, -33.57, 1, 1
1775205960.293709, 6.89, -34.46, 1, 1
1775205960.336173, 7.15, -37.76, 1, 1
1775205960.3769011, 7.25, -40.21, 1, 1
1775205960.4171689, 7.57, -44.37, 1, 1
1775205960.4593742, 7.75, -46.70, 1, 1
1775205960.500661, 7.81, -47.16, 1, 1
1775205960.542367, 7.82, -46.93, 1, 1
1775205960.581343, 7.76, -46.94, 1, 1
1775205960.623091, 7.75, -48.15, 1, 1
1775205960.6628978, 7.72, -49.72, 1, 1
1775205960.7055428, 7.56, -51.98, 1, 1
1775205960.746347, 7.25, -54.98, 1, 1
1775205960.787034, 6.65, -58.79, 1, 1
1775205960.828522, 6.09, -66.83, 1, 1
1775205960.869477, 6.72, -84.06, 1, 1
1775205960.9106061, 11.40, -105.65, 1, 1
1775205960.951562, 9.40, -45.72, 1, 1
1775205960.992762, 17.47, -37.78, 1, 1
1775205961.033846, 19.02, -46.42, 1, 1
1775205961.0746372, 12.11, -10.94, 1, 1
1775205961.1155882, 11.84, 6.85, 1, 1
1775205961.155964, 10.60, 18.68, 1, 1
1775205961.1977952, 4.68, 19.94, 1, 1
1775205961.239021, 1.33, 26.56, 1, 1
1775205961.279813, -0.92, -3.76, 1, 1
1775205961.3210518, -5.59, -21.20, 1, 1
1775205961.362016, -7.44, -4.76, 1, 1
1775205961.4030762, -7.98, 2.19, 1, 1
1775205961.4438999, -7.77, -6.45, 1, 1
1775205961.4851, -7.95, -7.96, 1, 1
1775205961.525363, -6.62, 3.63, 1, 1
1775205961.566626, -3.96, -3.09, 1, 1
1775205961.607481, 2.19, -1.87, 1, 1
1775205961.648843, 9.67, -31.30, 1, 1
1775205961.689537, 11.29, 6.96, 1, 1
1775205961.730601, 15.64, -64.43, 1, 1
1775205961.771738, 16.35, -81.75, 1, 1
1775205961.812754, 12.37, -100.40, 1, 1
1775205961.854228, 15.38, -170.72, 1, 1
1775205961.894633, 14.56, -77.97, 1, 1
1775205961.935698, 15.59, -127.38, 1, 1
1775205961.976537, 14.02, -144.90, 1, 1
1775205962.017778, 14.99, -55.52, 1, 1
1775205962.058868, 17.15, -17.42, 1, 1
1775205962.09986, 20.55, 16.67, 1, 1
1775205962.140757, 21.98, 61.13, 1, 1
1775205962.181887, 22.28, 55.91, 1, 1
1775205962.222783, 23.45, 59.72, 1, 1
1775205962.2638001, 24.04, 81.98, 1, 1
1775205962.305095, 20.33, 63.98, 1, 1
1775205962.346323, 26.21, -53.81, 1, 1
1775205962.387413, 29.15, -74.45, 1, 1
1775205962.428524, 29.57, -88.76, 1, 1
1775205962.469433, 31.50, -130.21, 1, 1
1775205962.510228, 31.05, -146.97, 1, 1
1775205962.591569, 23.11, -114.57, 1, 1
1775205962.6323829, 11.03, -103.06, 1, 1
1775205962.672987, 10.85, -140.85, 1, 1
1775205962.7141728, 13.53, -198.28, 1, 1
1775205962.7553248, 11.77, -211.02, 1, 1
1775205962.796532, 8.90, -206.82, 1, 1
1775205962.8374999, 6.48, -185.25, 1, 1
1775205962.878811, 4.85, -160.80, 1, 1
1775205962.919314, 2.04, -138.64, 1, 1
1775205962.960493, -5.93, -83.91, 1, 1
1775205963.001696, 1.88, -58.53, 1, 1
1775205963.042788, -5.40, -74.23, 1, 1
1775205963.0838988, -4.51, -102.78, 1, 1
1775205963.124695, -6.20, -120.22, 1, 1
1775205963.1659362, -4.30, -140.98, 1, 1
1775205963.207104, -6.10, -147.78, 1, 1
1775205963.247999, -6.38, -157.83, 1, 1
1775205963.288795, -5.77, -167.26, 1, 1
1775205963.3292842, -7.45, -117.01, 1, 1
1775205963.3708212, -13.04, -71.41, 1, 1
1775205963.4118369, -16.29, -75.73, 1, 1
1775205963.453195, -10.11, -50.58, 1, 1
1775205963.493484, -15.59, -31.06, 1, 1
1775205963.534852, -15.62, -16.85, 1, 1
1775205963.575954, -11.91, -12.08, 1, 1
1775205963.61686, -11.16, -9.27, 1, 1
1775205963.6578019, -7.76, 6.99, 1, 1
1775205963.6987169, -6.75, 9.39, 1, 1
1775205963.739914, -3.09, 15.51, 1, 1
1775205963.7808828, -2.81, 33.81, 1, 1
1775205963.821781, -2.88, 19.65, 1, 1
1775205963.862376, -10.10, 27.12, 1, 1
1775205963.90305, -17.12, 39.29, 1, 1
1775205963.945419, -24.22, 47.04, 1, 1
1775205963.9855402, -13.75, 106.23, 1, 1
1775205964.025801, -7.72, 65.18, 1, 1
1775205964.067817, -12.82, 29.95, 1, 1
1775205964.108094, -19.25, 15.76, 1, 1
1775205964.150136, -15.14, -14.59, 1, 1
1775205964.191007, -14.57, -38.68, 1, 1
1775205964.231959, -10.44, -61.74, 1, 1
1775205964.2731571, -5.20, -87.99, 1, 1
1775205964.314133, 1.90, -108.19, 1, 1
1775205964.354986, 9.47, -118.96, 1, 1
1775205964.395989, 6.21, -115.36, 1, 1
1775205964.436878, 7.45, -124.89, 1, 1
1775205964.477879, 12.62, -139.31, 1, 1
1775205964.519182, 10.40, -139.45, 1, 1
1775205964.560055, 13.89, -140.36, 1, 1
1775205964.601033, 12.15, -145.89, 1, 1
1775205964.642129, 9.96, -143.91, 1, 1
1775205964.683178, 13.18, -151.73, 1, 1
1775205964.724108, 17.02, -154.38, 1, 1
1775205964.76508, 12.32, -143.91, 1, 1
1775205964.8063722, 14.73, -152.52, 1, 1
1775205964.847043, 14.85, -153.82, 1, 1
1775205964.888247, 14.31, -153.06, 1, 1
1775205964.929377, 18.19, -155.44, 1, 1
1775205964.970189, 21.59, -169.16, 1, 1
1775205965.051605, 26.66, -183.32, 1, 1
1775205965.0923462, 28.37, -186.46, 1, 1
1775205965.133728, 31.65, -188.57, 1, 1
1775205965.174339, 23.22, -175.85, 1, 1
1775205965.2152011, 13.98, -161.08, 1, 1
1775205965.2563782, 14.16, -160.27, 1, 1
1775205965.297432, 11.87, -160.01, 1, 1
1775205965.338476, 6.46, -151.41, 1, 1
1775205965.3788319, 1.65, -141.33, 1, 1
1775205965.420414, 7.27, -148.86, 1, 1
1775205965.461501, -1.65, -127.09, 1, 1
1775205965.50236, 2.64, -130.27, 1, 1
1775205965.543406, -4.95, -115.22, 1, 1
1775205965.584528, -10.97, -102.17, 1, 1
1775205965.625647, -16.91, -34.54, 1, 1
1775205965.6667252, -20.61, -37.43, 1, 1
1775205965.707835, -23.50, 16.65, 1, 1
1775205965.748609, -13.58, 59.52, 1, 1
1775205965.789919, -19.41, 53.02, 1, 1
1775205965.8308978, -20.76, 32.62, 1, 1
1775205965.871847, -11.53, 74.49, 1, 1
1775205965.913103, -4.89, 108.59, 1, 1
1775205965.953812, -9.19, 135.88, 1, 1
1775205965.9948301, -9.99, 157.70, 1, 1
1775205966.036059, -11.36, 108.76, 1, 1
1775205966.076746, -4.22, 124.81, 1, 1
1775205966.118005, -6.41, 148.45, 1, 1
1775205966.158993, -10.23, 110.16, 1, 1
1775205966.200146, -7.57, 58.73, 1, 1
